Page,Encrypt,ObjStm,JS,JavaScript,AA,OpenAction,AcroForm,JBIG2Decode,RichMedia,Launch,EmbeddedFile,XFA,Colors_gt_224,obj,stream,xref,trailer,startxref,filesize_kb
0.10130855290191147,0,0,1,2,0,0,1,0,0,0,0,1,0,198.43913865211198,2.0300491124102003,0,0,1,10.945169486300877
0.03234792087052701,0,0,0,0,0,0,0,0,0,0,0,0,0,18.592033453262218,2.020439606669988,1,0,1,10.613292313317684
0.9583074609333642,0,1,0,0,0,2,0,0,0,0,0,0,0,46.55027160594015,11.323113214474757,2,2,2,32.752969061689015
0.9867177018334157,1,0,4,5,0,0,1,0,1,0,9,1,0,72.66621922571797,89.02055025313376,1,1,1,45.52024253655229
1.0287009877699103,0,0,1,0,0,1,0,0,0,0,0,0,0,8.93447177248644,4.683145134467338,1,1,1,3.7586488566529206
0.9927919298935935,0,0,1,1,0,1,0,0,0,0,0,0,0,33.87779553239476,5.094549420224697,1,1,1,13.024432098144162
5.16185069894299,1,0,4,5,0,0,1,0,1,0,9,1,0,60.114051825197635,18.55808050345406,1,1,2,598.1943855041039
0.9737392660299128,0,0,1,2,0,0,0,0,0,0,0,0,0,7.830111122744579,1.9692375175846708,1,1,1,6.219707559538534
0.07535729161191652,0,5,0,0,0,0,1,0,0,0,1,0,0,71.25623226682042,79.31051122066162,0,0,1,158.12911031017484
12.83265518135729,0,0,1,1,1,0,5,0,0,0,0,0,0,62.625665129588185,134.6468624852331,4,4,3,852.9745663797232
1.0167068012230691,0,2,0,19,0,0,0,0,0,0,0,0,0,17.776701243366723,14.832709457789852,0,0,1,80.94323106025074
20.336869812565006,1,0,4,5,0,0,1,0,1,0,9,1,0,56.98080743752153,23.49914480651831,1,1,2,998.7238791981139
0.9534077001826785,0,0,1,1,0,1,0,0,0,0,0,0,0,6.398646793006285,6.502823118197177,1,1,1,12.653145791657751
1.0194133918358372,0,0,5,1,0,1,15,0,0,0,7,0,0,16.530991296448814,7.348481707185798,1,4,5,44.24790199155726
0.9553527653209439,0,0,2,3,0,1,1,0,0,0,0,0,0,13.124050287812416,1.813591099381165,1,1,1,33.78495291943794
0.9479804759786893,0,0,1,1,0,1,1,0,0,0,0,0,0,15.821972795057066,2.175522287995238,1,1,1,7.595501269910723
2.6479876227671904,0,0,5,6,0,0,0,0,0,0,0,0,0,77.71752918640448,7.0735259916016044,1,1,2,45.21809918465323
0.023048801339160326,0,2,0,0,0,0,0,0,0,0,0,0,0,49.202275881832776,9.185679304332227,22,30,5,21.691106738131413
1.005784616215432,0,0,0,0,0,0,0,0,0,0,0,0,0,26.736115205916615,5.524040132899838,0,2,1,38.37279221853534
18.56346894669878,0,0,0,0,3,2,0,0,0,0,1,1,0,15.643878132014017,0.9617614913634507,9,15,6,4.309235551180403
1.01474814696439,0,1,0,0,0,0,5,0,0,0,0,0,0,17.851039882838396,6.288525943654994,2,2,2,30.36937625715509
0.9619326940270281,0,0,1,1,0,1,0,0,0,0,0,0,0,9.51486202166327,3.022652237181987,1,1,1,0.8275085078599105
0.08520858581658065,0,0,1,4,0,0,1,0,0,0,0,0,0,44.23990396296193,6.904895839209638,1,1,1,46.16989939925049
0.9933996388549404,0,0,1,2,0,0,0,0,0,0,0,0,0,13.138048829695418,4.608686828093708,1,1,1,34.369024890789326
49.38764881685834,1,2,2,5,0,0,1,0,1,0,9,1,0,154.37546101034707,105.7544341573902,0,0,2,425.6011335024905
0.9731674283421784,0,0,1,2,0,0,0,0,0,0,0,0,0,7.430092842900199,2.1208260183895296,1,1,1,16.410872283731926
1.044374501327667,0,1,0,0,0,0,0,0,0,0,0,0,0,24.321028911460033,5.9389666600366615,2,2,1,48.893759045157914
4.347050438666189,0,0,0,1,0,0,0,0,0,0,0,0,0,26.390630265084216,39.96663953272759,5,31,3,45.000495403173666
0.9826151200313142,0,0,0,1,0,1,0,0,0,0,0,0,0,18.60675998545465,3.5079825572905134,1,1,1,4.43961564640034
5.478312082534477,1,60,4,5,0,0,1,0,1,0,9,0,0,70.17632194748809,24.4104235976814,1,1,2,546.8694667215248
1.0270089381738714,0,0,0,0,0,0,0,0,0,0,0,0,0,36.88276167642953,6.581498208663271,2,2,2,1149.5859613655155
0.9463453313623273,0,2,1,19,10,0,0,0,0,0,0,0,0,198.65494078171326,82.59790076031231,10,22,39,32.254451422436055
0.9900591460652977,0,0,1,2,0,0,0,0,0,0,0,0,0,7.504137646807153,1.8980120584773763,0,1,1,4.298492111145996
18.925963270030145,1,0,4,5,0,0,1,0,1,0,9,1,0,73.91468281798711,123.67417589850314,1,1,2,267.8849580199982
15.402418598462651,0,2,0,19,1,0,0,0,0,0,0,0,0,125.59994185599199,21.70246369980935,22,5,2,55.967498339395995
28.0469962727782,0,4,19,19,1,0,0,0,0,0,0,0,0,38.64481492532862,32.459987404334,22,3,1,117.2166316983442
20.144963599792902,0,7,1,1,1,0,0,0,0,0,0,0,0,19.23475425723371,7.490959132951823,10,3,3,46.50394016385468
17.648446086594753,0,0,1,1,1,1,2,0,0,1,0,0,0,293.9017683074631,47.21561689525851,3,3,3,31.907914609719505
1.0474356488308256,0,0,1,1,0,1,0,0,0,0,0,0,0,12.79786360474391,2.3911108587456553,1,1,1,9.397312064237541
2.961508228211648,0,0,2,0,0,1,0,0,0,0,0,0,0,15.834641512349274,7.85311143427659,1,1,1,52.65469617888213
0.9607394085937181,0,0,2,2,0,1,1,0,0,0,0,0,0,10.935274362006425,2.0514547748647125,1,1,1,10.019470601139616
1.0554765835190811,0,0,2,3,0,1,1,0,0,0,0,0,0,14.466829361217052,6.922915567597607,1,1,1,13.350929589775484
9.036285571551458,1,0,2,1,0,1,1,0,0,0,1,1,0,22.29774003423118,27.534738832662715,1,1,1,470.66791155850495
1.0591296806939496,0,0,1,1,0,0,0,0,0,0,0,0,0,19.997516853306095,1.8168604115699236,1,1,1,37.03268930695077
0.9758709012482433,0,2,0,0,0,0,5,0,0,0,0,0,0,79.01206836810593,21.37046986478174,0,0,3,259.429373858546
1.0100733950109377,0,6,1,1,1,4,0,0,0,0,0,0,0,197.06864988776584,6.487022520885842,1,1,1,510.29865002641145
8.179193789803938,1,0,4,5,0,0,1,0,1,0,9,0,0,62.680034517749306,49.4640038555268,1,1,2,305.24948650833494
0.9451589560988237,0,0,1,1,0,1,0,0,0,0,0,0,0,8.677628717652727,2.889420007851124,1,1,1,4.299209862928739
2.1159886437689392,0,0,1,4,0,1,0,0,0,0,0,0,0,68.48015324490963,7.365466965726322,1,3,3,34.9215159187332
2.991987674355843,0,0,0,6,0,0,0,0,0,0,0,0,0,39.32319372848922,39.99934999461754,1,7,4,121.3819909103356
1.0107815663646582,0,0,0,1,0,4,1,0,0,0,0,0,0,13.752975476391661,1.8205476165223307,1,1,1,2.9027835520616123
4.1145302473660585,0,0,5,6,0,0,0,0,0,0,0,0,0,98.24949674600963,50.48175393190858,4,10,2,46.951904209773645
0.9862402843877947,0,0,1,2,0,1,0,0,0,0,0,0,0,8.951607976400059,0.7870028708781167,1,1,1,1.4547523350545621
2.041905564019122,0,0,1,2,0,0,0,0,0,0,0,0,0,28.575512861066645,4.363757639094485,1,1,1,32.59923910366262
1.0119035216572154,0,0,0,1,0,1,0,0,0,0,0,0,0,14.89381446199187,2.743724751447668,1,1,1,36.38125860044074
2.460962695102991,0,0,2,3,0,1,1,0,0,0,0,0,0,21.0825517413424,7.918166504344143,1,1,1,10.922409311924998
6.879514033799947,1,0,4,5,0,0,1,0,1,0,9,1,0,100.04300678019894,14.457258488987568,1,1,2,175.37940222134586
1.0218809303567613,0,0,1,4,0,0,0,0,0,0,0,0,0,16.337527253103215,5.159112292218114,1,1,1,4.093095069064708
0.9983518899728764,0,0,1,2,0,0,1,0,0,0,0,0,0,9.985449608780034,3.600498778647811,1,1,1,6.148395400495637
3.3937775445137808,0,60,19,0,0,0,0,0,0,0,0,0,0,53.37997793429768,15.587702725113466,22,22,15,40.32459262202511
1.0291189807817769,0,0,2,3,0,1,1,0,0,0,0,0,0,14.388894140933694,1.89986659245896,1,1,1,13.935766957812882
0.9880964900271599,0,0,1,2,0,0,0,0,0,0,0,0,0,7.534088592320007,2.2214479293733955,1,1,1,3.649705818933674
1.0078184314932852,0,0,1,1,0,1,0,0,0,0,0,0,0,8.572656101824156,5.982358186340624,1,1,1,5.575449094439831
15.014234420624618,0,1,1,1,1,1,0,0,0,1,0,0,0,104.18445875025007,14.715128021079948,3,3,4,3879.697777446807
0.9787986102002165,0,0,3,0,0,0,0,0,0,0,0,0,0,17.885083902075376,5.713568324905806,1,2,1,59.59845186617456
0.06871056054726274,0,2,1,2,0,0,1,0,0,0,0,0,0,33.01518713874486,80.19338070974443,0,0,1,917.3708814861935
4.400449029954638,1,0,4,5,0,0,1,0,1,0,9,1,0,69.81580101231407,40.407273036064886,1,1,2,272.25841516519483
0.9722491155568042,0,0,0,1,0,1,1,0,0,0,0,0,0,26.47893143549405,5.455803495476042,1,1,1,112.13133894217799
0.9804870038322049,0,0,2,2,0,0,0,0,0,0,0,0,0,11.128573431413761,5.837556539557367,1,1,1,12.798877861814917
15.307597315662978,0,1,1,1,0,0,1,1,0,0,0,0,0,148.21624555319096,33.03164492473614,0,0,1,266.91984359568823
1.001532291722356,0,1,0,0,0,0,0,0,0,0,0,0,0,26.663443379310355,0.9936508650196314,2,0,3,20.702088841702917
5.171013824032269,1,0,4,5,0,0,1,0,1,0,9,1,0,58.906895363002434,23.668412300071555,1,1,2,369.2206900905404
0.9719731139541729,0,0,1,2,0,1,0,0,0,0,0,0,0,17.514839926252723,0.9282116716592494,1,1,1,9.827393372515498
52.16281281652229,0,0,1,1,1,1,0,0,0,1,0,0,0,97.60909764721983,17.31482536800066,3,3,4,5004.43792188676
0.9413583421609704,0,0,2,3,0,1,1,0,0,0,0,0,0,17.634178522030325,2.0059061553133812,1,1,1,15.825866313820699
12.284828873860096,1,0,4,6,0,0,1,0,1,0,0,1,0,58.94123756308148,19.375499348023787,1,1,1,13.966019642108055
3.1401107687046896,0,0,1,2,0,0,0,0,0,0,0,0,0,22.398407676787947,8.125690874562643,1,1,1,40.51510396858501
20.992090964340985,0,3,1,1,0,1,0,0,0,0,0,0,0,50.897808544639155,124.43550251365156,1,3,1,54.18712491625351
10.575519758802049,0,0,0,0,0,2,3,0,0,0,1,0,0,16.167422231904265,5.2805953122632925,2,7,6,66.06252599662888
3.073623195620402,0,0,19,19,0,0,0,0,0,0,0,0,0,116.25653061465435,9.709778090023082,22,15,5,33.91385615264511
1.0081142032309158,0,0,0,1,0,1,0,0,0,0,0,0,0,7.015222895948129,1.9693900788954974,1,1,1,3.8318829245367034
0.9915450617881478,0,3,0,0,10,0,0,0,0,0,0,0,0,125.94081072287727,5.762654330217224,7,7,1,13.21348756902078
0.08300513017614475,0,0,1,2,0,0,0,0,0,0,0,0,0,8.324417803650714,8.165780356947764,0,1,1,3.3159947510977457
1.005753871475057,0,0,1,1,1,1,0,0,0,0,0,0,0,8.291345193219463,1.2288600007349388,0,1,0,2.063761122749142
0.969799935256271,0,0,0,0,0,0,0,0,0,0,0,0,0,20.840311595628243,7.658943341812272,2,2,2,38.99792091852208
0.026650435154968653,0,2,0,0,0,0,0,0,0,0,0,0,0,26.98749462316787,42.42347746303044,0,0,1,174.10980813231197
0.9763293379158284,0,0,2,1,0,1,0,0,0,0,0,0,0,15.687018417044252,2.098205525545442,1,1,1,2.527101622742672
0.9733315928090713,0,6,0,1,10,0,0,0,0,0,0,0,0,119.14015825961842,45.6643427437893,10,2,4,64.65942123288272
0.018910202721431957,0,0,0,0,0,0,0,0,0,0,0,1,0,70.58637534657836,35.848319192111575,0,0,0,10.332726698247974
1.0526326402803963,0,0,2,3,0,0,0,0,0,0,0,0,0,33.19664290665376,1.7706004858775333,1,1,1,6.317728644581708
0.9990687524737194,0,0,1,2,0,0,1,0,0,0,1,0,0,19.049910105347738,2.074973567243603,1,1,1,4.5444687675691515
0.016238713256311432,0,0,0,2,0,0,0,0,0,0,0,0,0,19.6428635166668,83.93882479938542,0,1,1,707.9700269080533
2.2019882958715202,0,0,3,4,0,1,0,0,0,0,0,0,0,13.888134850647633,4.481731371863017,1,1,1,53.129035407682814
7.087611475988703,0,0,13,0,0,0,0,0,0,0,0,0,0,128.4242925861611,8.931041940804004,10,7,31,29.33609006366427
1.0055704844236957,0,0,2,3,0,1,1,0,0,0,1,1,0,14.131605224319413,2.0126819885003226,1,1,1,3.9926891800164848
13.568779748270945,1,0,4,5,0,0,1,1,1,0,9,1,0,345.4465813884181,8.840467614663151,1,1,1,1431.015969527879
6.742315903767057,0,0,1,2,1,1,0,0,0,1,0,0,0,336.7932809170139,3.475602916588166,3,3,3,49.51482287398856
8.139522013943733,1,0,4,5,0,1,1,0,1,0,9,0,0,98.69231167152788,5.591750232016279,1,1,1,189.10904713537354
14.615334057038622,0,0,2,3,0,1,1,0,1,0,0,1,0,16.29876499265113,7.500890148777063,1,1,1,14.890910447444888
0.9612212391319996,0,1,0,0,0,0,0,0,0,0,0,0,0,30.65933133583405,4.66597096079365,2,2,2,110.18786198094672
0.15352207825460168,0,2,0,1,0,1,1,0,0,0,1,1,0,666.3218746557889,47.94450356728155,0,0,1,1424.75019696054
23.80999567039327,0,1,0,1,1,1,0,0,0,0,0,0,0,128.47446858105522,191.52679340750453,3,3,3,2628.6068898639737
4.474033715535263,0,0,1,2,0,1,0,0,0,0,0,0,0,18.996831142478115,3.508743356461734,1,1,1,2.3186392763767065
0.9874229610178433,0,0,0,2,0,1,0,0,0,0,0,0,0,7.1754668232848955,2.5400117959697157,1,1,1,2.951585981038245
0.9636636467239231,0,0,1,2,0,0,0,0,0,0,0,0,0,22.61776386949803,6.587972021395438,1,1,1,77.01869884938895
0.9289777273574501,0,0,1,2,0,1,0,0,0,0,0,0,0,7.880883592755538,2.2067722784329407,1,1,1,8.284602996571818
1.9964844507826351,0,0,0,0,0,0,0,0,0,0,3,0,0,55.55290269393068,17.416621895502196,1,2,3,4.097845624976511
0.9714406837877959,0,1,0,0,0,0,0,0,0,0,0,0,0,42.24829222320808,8.384409770931772,2,2,2,28.128757549982566
1.0156838170963525,1,0,4,5,0,0,1,0,1,0,9,1,0,56.64631988070884,14.619845112412431,1,1,2,936.0563249167149
0.9895864997102292,0,0,0,2,0,0,0,0,0,0,0,0,0,6.9592302073051435,0.9629890021693667,1,1,1,11.740567513801672
0.9697851691280204,0,6,0,1,1,1,2,0,0,0,0,0,0,27.097571517831778,44.13906434781613,0,0,1,6.499214477804458
0.005483690205458472,0,1,0,1,0,0,0,1,0,0,0,0,0,24.277051185908523,17.740949969027167,0,0,1,45.482869668385305
5.840205476471516,0,0,0,0,3,2,3,0,0,0,1,1,0,11.578835064705764,0.8232779544118584,9,0,6,0.667659422701616
0.9960079266260263,0,0,1,2,0,0,0,0,0,0,0,0,0,26.20350538154002,5.870776628314232,1,1,1,21.434024712000863
0.9985072673959513,0,0,0,6,0,0,0,0,0,0,0,0,0,24.52263036503272,11.772615984678373,1,1,1,37.392320962494765
1.0357007188626122,0,0,2,1,0,0,1,0,0,0,0,0,0,13.009306924834991,1.7702255612646782,0,0,1,11.34261754744061
1.0032281871920858,0,0,1,1,0,0,1,0,0,0,0,1,0,36.834742104795566,89.263854097415,0,0,1,9.341224053057774
15.192061979935222,0,4,0,1,10,0,0,0,0,0,0,0,0,136.9162921385587,87.90395817270782,22,3,12,32.04483355551801
1.02134749257354,0,0,1,4,0,0,0,0,0,0,0,0,0,8.269795145303656,0.9056511457874332,1,1,1,5.153078060587994
1.0178902099458236,0,0,1,2,0,0,0,0,0,0,0,0,0,8.465918427614795,0.8498691219209606,1,1,1,2.723713035712156
1.9639491618148393,0,0,3,6,0,0,0,0,0,0,0,0,0,128.58732427858712,7.7813153950546505,30,10,12,46.52126199316905
7.4848372660150915,0,6,1,1,0,1,15,0,0,0,0,0,0,154.4838498126969,24.99089835685598,0,5,7,73.37303011099249
1.0212434170336009,0,0,0,0,0,0,0,0,0,0,0,0,0,14.370868885650406,6.074336595999572,1,0,0,13.135860178733441
1.0338338146441568,0,0,2,3,0,1,1,0,0,0,0,0,0,16.7058820651232,1.832469897261837,1,1,1,8.308917095151795
1.0179612759680816,0,0,0,0,0,0,0,0,0,0,0,0,0,31.257108713911347,5.92561273169995,2,1,1,36.79976355704465
1.0706228339837218,0,4,0,0,0,0,0,0,0,0,0,0,0,23.17200015519206,6.9737119620597685,2,2,4,140.15266323581253
6.1453383097524465,0,0,1,1,1,1,0,0,0,1,0,0,0,144.44505814414677,112.35651595002832,4,4,4,24452.943457880523
7.366792823945377,0,2,0,0,3,2,1,0,0,0,1,1,0,7.599507301014808,28.834434314525303,9,0,6,155.5072672616032
1.000851961652082,0,0,1,2,0,0,0,0,0,0,1,1,0,7.52636800315817,1.8695568727713754,0,0,0,9.337541130768466
11.291761563894688,0,2,0,2,0,0,2,0,0,0,0,0,0,141.4676175005405,21.21306463586167,0,0,12,20.055470995936197
0.979585597927197,0,0,0,0,0,0,0,0,0,0,0,0,0,28.140221680037783,4.83641877946595,2,2,1,74.39126056801298
1.0069720024027125,0,0,0,1,0,0,0,0,0,0,0,0,0,26.335963698465026,5.21643369791056,0,0,6,27.328529275140223
0.9331426518760181,0,0,1,2,0,1,0,0,0,0,0,0,0,8.757891125115867,0.7464513121817052,1,1,1,1.2615434308170672
5.8074839430458525,0,0,1,1,0,1,1,0,0,0,0,0,0,17.95392323504398,2.088271123769707,1,1,1,69.59218739597951
1.0787874764114551,0,0,1,4,0,1,0,0,0,0,0,0,0,19.371724677257383,4.724255564517289,1,1,1,37.56135089561501
0.9878304305508933,0,0,0,0,0,1,0,0,0,0,0,0,0,10.924664751892907,7.016677816148448,1,0,1,3.886787846029434
40.599499443524735,1,0,4,5,0,0,1,0,1,0,9,1,0,78.02146397757755,46.39771671382873,1,1,2,212.68795079012375
1.0471137686955767,0,0,0,1,0,1,0,0,0,0,0,0,0,18.798220273080084,2.0325197078381505,1,1,1,44.568806573108375
0.9682798523383371,0,0,1,1,0,0,0,0,0,0,1,1,0,7.1321581793515705,1.9596881317712789,1,1,0,3.0291383034894066
1.030919541888123,0,0,3,1,0,1,0,0,0,0,0,0,0,103.44558073774364,6.873783186182076,6,10,4,247.43541036760465
0.9881365822325814,0,1,0,0,0,0,1,0,0,0,0,1,0,12.89011708109789,23.484093786041907,0,0,1,65.30842035367039
8.756041317472956,1,0,4,5,0,0,1,0,1,0,9,1,0,120.77364220524034,85.21569898098626,1,1,1,2.6350273679076985
0.9634217079174596,0,0,1,1,0,0,0,0,0,0,0,0,0,7.7946452311997,8.215698008425127,1,1,1,5.593033299177152
0.9592768165220115,0,0,1,1,0,1,0,0,0,0,1,0,0,7.844017166814093,1.0674899937439108,1,1,1,10.353807022198934
3.7532928418129003,0,0,1,2,0,0,0,0,0,0,0,0,0,95.58937552408841,149.1325227436307,1,7,1,37.08606578296416
1.0106668456615802,0,1,0,0,0,0,1,0,0,0,0,0,0,66.45205855617971,7.881831636020929,2,2,2,29.583100889257153
0.9911443008421966,0,2,0,0,0,1,0,0,0,0,0,0,0,34.65232810348842,26.889850409279255,0,18,1,3.2788831689539584
0.9790675744224258,0,0,0,0,0,0,0,0,0,0,0,0,0,19.183411828494176,1.9396700510101934,1,15,1,12.331172597397632
0.9777503987832836,0,1,0,0,0,0,0,0,0,0,0,0,0,20.46664380075185,22.116186038613094,0,0,0,33.43326537921646
0.9047842965236432,0,0,2,3,0,1,1,0,0,0,0,0,0,15.60132914476795,1.8651765858654135,1,1,1,9.562917953079417
9.423404459354911,0,0,1,2,1,1,0,0,0,1,0,0,0,98.73325853254627,11.419814993251308,3,3,3,39.40873187688973
1.009758639452924,0,0,1,1,0,1,0,0,0,0,0,0,0,7.797281661454821,2.9757038853628717,1,1,1,25.9681874260433
1.0538373451410648,0,0,1,2,0,1,0,0,0,0,0,0,0,8.258927137747456,2.0347113303255773,1,1,1,2.6769882312616846
0.041455537552528496,0,2,0,2,0,0,0,0,0,0,0,0,0,0.9978508975176736,1.977505338321641,0,0,1,4.649091383664625
0.9992575959238166,0,0,0,1,0,0,0,0,0,0,0,0,0,13.824436663073495,5.797946428331416,1,1,1,3.487895358908064
29.65649186715664,1,4,4,5,0,1,1,0,0,0,0,0,0,121.90930741813905,49.71712112460247,1,1,1,66.41890013675301
1.012812423518489,0,0,0,0,0,0,1,0,0,0,0,0,0,27.89014990523584,2.0762111635419114,0,0,1,15.367883110619216
1.0338946932312074,0,0,0,0,0,0,0,0,0,0,0,0,0,15.957201373164839,7.235082051647188,2,5,1,118.97929206063773
1.0023467539003006,0,0,1,2,0,0,0,0,0,0,0,0,0,11.252223353356658,7.286782535196547,1,1,1,3.085825637436167
10.734799255098817,0,0,1,1,1,1,0,0,0,1,0,0,0,106.43196021150021,3.162001951637051,3,3,3,27.50389651886075
0.9555623912574551,0,0,0,0,3,2,0,0,0,0,0,0,0,23.545008995830894,53.63970906058617,2,15,1,84.16143240064197
23.78140864262151,0,0,1,1,1,1,0,0,0,1,0,0,0,194.23593478943735,172.26776856873866,3,3,4,439.9618155200054
9.333483225643983,1,0,4,5,0,0,1,0,1,0,9,0,0,101.79367987235496,74.61892724860364,1,1,2,240.4109359601377
0.966699352623935,0,0,2,1,0,1,1,0,0,0,0,0,0,23.391599189984863,7.060459128905202,1,1,1,1.784270041765871
5.031974043516658,0,8,19,1,0,0,15,0,0,0,0,0,0,113.82786943366887,16.824005786395148,22,10,12,67.78015635705913
1.0315645824046442,0,0,2,3,0,0,1,0,0,0,0,0,0,19.604752791778758,38.883071753152876,1,1,1,7.780557019771969
1.0159998574279752,0,0,1,2,0,0,0,0,0,0,0,0,0,7.76570498751706,1.784117286586347,1,1,1,10.137601836301892
13.273330221540371,1,0,4,5,0,0,1,0,1,0,9,1,0,99.15128821767664,129.92975197685058,1,1,1,1406.8577614763906
13.437179661045306,1,0,4,5,0,0,1,0,1,0,9,1,0,228.43443897385663,126.90353861107204,1,1,2,299.7313604489932
30.829829431746866,0,0,1,1,1,1,0,0,0,1,0,0,0,650.6990826960822,196.72485626916097,3,3,3,632.0174504035075
6.526810387131026,0,0,0,13,0,1,0,0,0,0,0,0,0,92.26123341520938,7.848520363251495,1,1,10,50.90176435486771
0.9899222462749304,0,0,0,3,0,0,1,0,0,0,1,1,0,19.9656313456484,1.7996499968558828,1,1,1,6.539730102170466
1.0458621551705214,0,0,0,0,0,1,0,0,0,0,0,0,0,7.255306069826445,0.938738645941037,1,1,1,7.07221081823983
7.106453108861567,0,1,0,13,0,0,0,0,0,0,0,0,0,112.40814801320639,28.697239783536183,5,0,0,71.1396437268449
0.030166063175776865,0,2,0,0,0,0,0,0,0,0,1,1,0,17.533965601375726,35.68243075210145,0,0,1,128.69187573989524
0.9673331208740993,0,1,0,0,0,0,0,0,0,0,0,0,0,17.84379216492679,5.856372694156871,2,2,2,22.76714801701177
0.9661654467010677,0,0,3,4,0,0,0,0,0,0,0,0,0,9.458084322880506,4.913730278871071,1,1,1,34.159687779686365
2.8201484700622594,0,0,1,2,0,0,0,0,0,0,0,0,0,41.62749463273882,5.202036579385561,1,1,1,57.96807512515428
0.9735683934794471,0,0,3,4,0,0,0,0,0,0,0,0,0,36.531301419444546,6.710039829920181,1,1,1,40.650390741282656
0.9818611723975899,0,0,0,4,0,1,0,0,0,0,0,0,0,9.452004232490598,4.253538120565112,1,1,1,6.317631879000354
1.0063846126349316,0,0,0,0,0,0,0,0,0,0,0,0,0,6.344785343879345,4.0371850549101325,1,1,1,11.585198147169708
0.9414464860627569,0,0,0,4,0,2,5,0,0,0,0,1,0,16.711009307017168,1.8285466775592465,7,15,6,1.842236773646479
0.9247136107321463,0,0,1,2,0,1,1,0,0,0,0,0,0,7.044921727007509,2.092611386325335,1,1,1,3.506790382645547
23.074908042174584,1,0,4,5,0,0,1,0,1,0,9,1,0,18.153082309047605,75.82027791305852,1,1,1,588.0339599343475
0.06700297570696992,0,2,0,1,0,0,0,0,0,0,0,0,0,107.26505788330192,30.78616001459549,0,0,1,132.9911412123516
2.882098878564686,0,0,1,2,0,1,0,0,0,0,0,0,0,17.364405105028368,4.626979932236339,1,1,1,38.55000543366838
0.9454678582375444,0,1,0,0,0,0,15,0,0,0,0,0,0,63.980505639060944,6.764649367456136,2,2,2,40.884023831109516
0.9746885464890711,0,0,1,2,0,1,0,0,0,0,0,0,0,6.846514046691646,1.9345174449916867,1,1,1,11.139027346055173
1.0051446719094632,0,0,1,1,0,1,0,0,0,0,0,0,0,6.683970027129822,1.9397860221614247,1,1,0,7.425435217321697
1.0093228423385707,0,1,1,1,0,0,0,0,0,0,1,1,0,8.562269085085749,58.08233349589301,0,0,0,4.146304254385415
0.13329285590701223,0,0,3,2,0,0,0,0,0,0,0,0,0,16.88857998614973,5.283571240709517,1,1,1,11.779115416544904
1.041577709952076,0,0,0,0,0,0,0,0,0,0,8,0,0,97.92301335370577,8.65827534599303,2,2,2,51.57814192614235
38.91576874507497,0,0,1,1,1,1,0,0,0,1,0,0,0,332.9046103522691,93.95934849624136,3,3,4,548.4014909675841
1.0316408997308888,0,0,0,0,0,1,0,0,0,0,0,0,0,11.90420364138392,0.8958226249449139,0,1,1,10.156795264952773
1.0116219052732867,0,2,1,2,0,0,0,0,0,0,0,0,0,8.005917378265925,1.860661955697304,0,1,1,3.2396610429617523
4.152123039137991,1,0,4,5,0,0,1,0,1,0,9,1,0,47.49058069920631,60.51799809768113,1,1,2,673.3866399933494
8.108283142578285,1,0,4,5,0,0,1,0,1,0,9,1,0,101.3471106008972,126.43644964464757,1,1,2,321.56298306437594
0.9857813760334316,0,1,0,0,0,1,0,0,0,0,0,0,0,18.91654913246026,5.776642859102685,1,2,1,33.320478422932766
1.013467812421289,0,0,0,0,0,1,0,0,0,0,0,0,0,13.880171834961725,6.586914339544372,1,2,1,48.470697595953915
4.3512927075406775,1,0,4,3,0,0,1,0,1,0,9,1,0,69.69319348657618,68.71137675423955,1,1,6,171.90601094510836
1.064378555490348,0,0,1,2,0,1,0,0,0,0,0,0,0,9.011497185036623,1.881498035339685,1,1,1,4.362859029386765
1.0320173573974147,0,0,0,1,0,1,0,0,0,0,0,0,0,15.925570957620675,3.3902039333547216,1,1,1,2.878117081571824
1.0200125650030385,0,1,0,1,0,1,0,0,0,0,0,0,0,17.90651946455055,6.427558580307482,1,1,1,12.212135816732651
0.9664113516743875,0,1,5,6,0,0,0,0,0,0,0,0,0,90.95276737365108,158.25494898974344,2,2,1,303.94980293041755
5.3562253380715585,0,0,1,1,1,1,0,0,0,1,0,0,0,162.18623687489858,35.66282043537588,3,3,3,812.8521374920649
34.71528077013321,0,0,2,3,0,1,2,0,0,0,7,0,0,70.15431884040954,7.142962779407162,1,0,1,54.12745883618278
4.469130629786173,0,0,1,2,0,0,0,0,0,0,0,0,0,25.211967123111386,6.117121751442443,1,1,4,77.44985508672467
1.0779020094092209,0,0,0,0,0,0,0,0,0,0,0,0,0,23.083514306109052,54.08563231080993,0,0,1,266.67060132067047
11.325684497642563,0,0,1,1,0,0,0,0,0,0,1,1,0,15.137166731215023,1.1291352016598397,18,1,3,48.315888597260546
5.295378247211523,1,0,4,6,0,0,0,0,1,0,9,0,0,93.12660930575782,40.554528262211065,1,1,2,368.9104132485903
0.9726856974493262,0,0,0,1,0,1,0,0,0,0,0,0,0,13.119983335461333,5.776401047287272,1,1,1,5.572699312721285
1.0245008557406623,0,0,0,0,0,1,0,0,0,0,0,0,0,21.59275327228071,8.43574735297657,1,1,1,179.32355605022477
2.433003496131161,0,2,5,6,0,0,9,0,0,0,0,0,0,88.75012820140797,31.0962452422914,0,7,4,89.38962754297192
